  0.05900000       0.00000000      148
  0.05950000       0.00000000      148
  0.06000000       0.00000000      145
  0.06050000       0.00000000      145
  0.06100000       0.00000000      145
  0.06150000       0.00000000      145
  0.06200000       0.00000000      141
  0.06250000       0.00000000      136
  0.06300000       0.00000000      132
  0.06350000       0.00000000      128
  0.06400000       0.00000000      126
  0.06450000       0.00000000      118
  0.06500000       0.00000000      113
  0.06550000       0.00000000      110
  0.06600000       0.00000000      101
  0.06650000       0.00000000       97
  0.06700000       0.00000000       94
  0.06750000       0.00000000       84
  0.06800000       0.00000000       80
  0.06850000       0.00000000       73
  0.06900000       0.00000000       70
  0.06950000       0.00000000       62
  0.07000000       0.00000000       57
  0.07050000       0.00000000       50
  0.07100000       0.00000000       45
  0.07150000       0.00000000       37
  0.07200000       0.00000000       31
  0.07250000       0.00000000       25
  0.07300000       0.00000000       17
  0.07350000       0.00000000       14
  0.07400000       0.00000000       14
  0.07450000       0.00000000       14
  0.07500000       0.00000000       14
  0.07550000       0.00000000       14
  0.07600000       0.00000000       14
  0.07650000       0.00000000       14
  0.07700000       0.00000000       13
  0.07750000       0.00000000       12
  0.07800000       0.00000000       15
  0.07850000       0.00000000       14
  0.07900000       0.00000000       13
  0.07950000       0.00000000       14
  0.08000000       0.00000000       13
  0.08050000       0.00000000       14
  0.08100000       0.00000000       12
  0.08150000       0.00000000       12
  0.08200000       0.00000000       13
  0.08250000       0.00000000       13
  0.08300000       0.00000000       13
  0.08350000       0.00000000       12
  0.08400000       0.00000000       14
  0.08450000       0.00000000        0
  0.08500000       0.00000000        0
  0.08550000       0.00000000        0
  0.08600000       0.00000000       13
  0.08650000       0.00000000       13
  0.08700000       0.00000000       14
  0.08750000       0.00000000       14
  0.08800000       0.00000000       15
  0.08850000       0.00000000       12
  0.08900000       0.00000000       14
  0.08950000       0.00000000       15
  0.09000000       0.00000000       12
  0.09050000       0.00000000       15
  0.09100000       0.00000000       15
  0.09150000       0.00000000       14
  0.09200000       0.00000000       13
  0.09250000       0.00000000       12
  0.09300000       0.00000000       13
  0.09350000       0.00000000       14
  0.09400000       0.00000000       12
  0.09450000       0.00000000       12
  0.09500000       0.00000000        0
  0.09550000       0.00000000        0
  0.09600000       0.00000000        0
  0.09650000       0.00000000        0
  0.09700000       0.00000000        0
  0.09750000       0.00000000        0
  0.09800000       0.00000000        0
  0.09850000       0.00000000        0
