  0.02200000   0.68640000   0.09361079   0.00110014     233.32666667       0
  0.02150000   0.67080000   0.09146431   0.00110014     233.32666667       0
  0.02100000   0.65520000   0.08931922   0.00110014     233.32666667       0
  0.02050000   0.63960000   0.08717547   0.00110014     233.32666667       0
  0.02000000   0.62400000   0.08503303   0.00110014     233.32666667       0
  0.01950000   0.60840000   0.08289184   0.00110014     233.32666667       0
  0.01900000   0.59280000   0.08075188   0.00110014     233.32666667       0
  0.01850000   0.57720000   0.07861311   0.00110014     233.32666667       0
  0.01800000   0.56160000   0.07647548   0.00110014     233.32666667       0
  0.01750000   0.54600000   0.07433896   0.00110014     233.32666667       0
  0.01700000   0.53040000   0.07220350   0.00110014     233.32666667       0
  0.01650000   0.51480000   0.07006894   0.00110014     199.99333333       0
  0.01600000   0.49920000   0.06793553   0.00110014     199.99333333       0
  0.01550000   0.48360000   0.06580308   0.00110014     199.99333333       0
  0.01500000   0.46800000   0.06367156   0.00110014     199.99333333       0
  0.01450000   0.45240000   0.06154093   0.00110014     199.99333333       0
  0.01400000   0.43680000   0.05941116   0.00110014     199.99333333       0
  0.01350000   0.42120000   0.05728222   0.00110014     199.99333333       0
  0.01300000   0.40560000   0.05515407   0.00110014     199.99333333       0
  0.01250000   0.39000000   0.05302668   0.00110014     199.99333333       0
  0.01200000   0.37440000   0.05090002   0.00110014     199.99333333       0
  0.01150000   0.35880000   0.04877406   0.00110014     199.99333333       0
  0.01100000   0.34320000   0.04664876   0.00110014     199.99333333       0
  0.01050000   0.32760000   0.04452409   0.00110014     199.99333333       0
  0.01000000   0.31200000   0.04239994   0.00110014     166.66000000       0
  0.00950000   0.29640000   0.04027646   0.00110014     166.66000000       0
  0.00900000   0.28080000   0.03815352   0.00110014     166.66000000       0
  0.00850000   0.26520000   0.03603109   0.00110014     166.66000000       0
  0.00800000   0.24960000   0.03390914   0.00110014     166.66000000       0
  0.00750000   0.23400000   0.03178765   0.00110014     166.66000000       0
  0.00700000   0.21840000   0.02966658   0.00110014     166.66000000       0
  0.00650000   0.20280000   0.02754590   0.00110014     166.66000000       0
  0.00600000   0.18720000   0.02542559   0.00110014     166.66000000       0
  0.00550000   0.17160000   0.02330557   0.00110014     133.32666667       0
  0.00500000   0.15600000   0.02118591   0.00110014     133.32666667       0
  0.00450000   0.14040000   0.01906653   0.00110014     133.32666667       0
  0.00400000   0.12480000   0.01694740   0.00110014     133.32666667       0
  0.00350000   0.10920000   0.01482849   0.00110014     133.32666667       0
  0.00300000   0.09360000   0.01270978   0.00110014     133.32666667       0
  0.00250000   0.07800000   0.01059121   0.00110014      99.99333333       0
  0.00200000   0.06240000   0.00847281   0.00110014      99.99333333       0
  0.00150000   0.04680000   0.00635451   0.00110014      99.99333333       0
  0.00100000   0.03120000   0.00423629   0.00110014      66.66000000       0
  0.00050000   0.01560000   0.00211813   0.00110014      66.66000000       0
